time,x,y,yaw,linear_velocity,angular_velocity
0.19000000000000483,-2.374506778642672e-21,2.2450740630530576e-19,4.62167399740098e-20,0.0,0.0
0.19000000000000483,-2.374506778642672e-21,2.2450740630530576e-19,4.62167399740098e-20,0.0,0.0
0.1980000000000004,-2.374506778642672e-21,2.2450740630530576e-19,4.62167399740098e-20,0.0,0.0
0.2049999999999983,-2.374506778642672e-21,2.2450740630530576e-19,4.62167399740098e-20,0.0,0.0
0.21000000000000085,-2.374506778642672e-21,2.2450740630530576e-19,4.62167399740098e-20,0.0,0.0
0.25500000000000256,0.0009769998005938433,-1.667606996185682e-08,-3.60409821471689e-05,0.02171110668302501,-0.0008009107143815018
0.3440000000000012,0.004340231406471747,-3.6004758738950115e-07,-0.00016968694658427307,0.03778911936411612,-0.0015016400498551262
0.45000000000000284,0.008923542706093742,-1.5525117759443678e-06,-0.00035088207925001774,0.04323878730893169,-0.0017093880440164325
0.5350000000000037,0.015112361800954509,-4.4790930494490915e-06,-0.0005965555162609521,0.07280964455087645,-0.0028902757295403746
0.6240000000000023,0.023196367911471113,-1.0590460245230275e-05,-0.0009191605906432831,0.0908315552871881,-0.0036247761166554606
0.6880000000000024,0.028973317850726984,-1.6556502895818232e-05,-0.0011498509543622238,0.09026489093621005,-0.003604536933108445
0.7640000000000029,0.03581677962069197,-2.5348397170237357e-05,-0.0014231263099302334,0.09004562391446647,-0.0035957283627369445
0.8500000000000014,0.04343547879254777,-3.733442566853068e-05,-0.0017269261392962372,0.08858963488708127,-0.0035325561554187097
0.8950000000000031,0.04732138068576448,-4.433855279262888e-05,-0.0018816667085325182,0.08635351567757371,-0.0034386793163616682
0.9720000000000013,0.05418821807586867,-5.818857827104091e-05,-0.0021556593369560263,0.08917988775911732,-0.003558345823682008
1.0459999999999994,0.06169699200579924,-7.552977135230243e-05,-0.0024532336108557453,0.10147018857130959,-0.004021273971617929
1.1260000000000048,0.07282551118457992,-0.00010527811088409061,-0.0028960403277069123,0.1391069867472613,-0.005535083960639214
1.2019999999999982,0.08426282611603357,-0.00014098453116004016,-0.003352599976732255,0.15049171931147395,-0.006007363802965556
1.2950000000000017,0.09784449343463836,-0.00019016503128915451,-0.003895523852239103,0.1460403909884987,-0.005837891134482018
1.3610000000000042,0.1078441644380471,-0.0002310879940635504,-0.004295258876862156,0.15151143545843637,-0.006056591282167243
1.419000000000004,0.11650058225566232,-0.00026974171177120317,-0.004641298072595182,0.1492500709980762,-0.005966193029879768
1.456000000000003,0.12172427600725953,-0.0002945164307964681,-0.004850114798728149,0.14118250004119376,-0.0056436953008911425
1.5260000000000034,0.1326193914097704,-0.0003496995454331562,-0.0052856467579891955,0.1556465021602748,-0.006221885132300643
1.618000000000002,0.14590244319695994,-0.0004233967842142454,-0.005816637669091689,0.14438321988816807,-0.005771640338070657
1.669000000000004,0.15336481409246758,-0.00046789400494133283,-0.006114947136912777,0.1463235992179919,-0.005849205251393668
1.7450000000000045,0.1651553321127413,-0.0005427368365296329,-0.006586276066914917,0.15514152050408989,-0.006201696447396532
1.8200000000000003,0.176050335287494,-0.0006168355351359073,-0.007021807835514191,0.1452700686736535,-0.005807090247990661
1.8770000000000024,0.1838111392753884,-0.0006725120750470982,-0.007332049636906424,0.13615795963125985,-0.005442838620916149
1.9609999999999985,0.19664627601781998,-0.0007698763163661649,-0.0078451418602517,0.15280364318936132,-0.006108240754110714
2.0420000000000016,0.20933244805445966,-0.0008743589141371858,-0.008845634261589973,0.15662471957698845,-0.012351758041212788
2.139000000000003,0.2236606766888983,-0.0010153244170426653,-0.010852682935991727,0.1477208458614585,-0.020691223447440486
2.1810000000000045,0.23082483487684824,-0.0010970760325650284,-0.012058085436192637,0.17058630034840755,-0.028700059528592007
2.2379999999999995,0.23828786058513857,-0.0011934259793243843,-0.013951844586823641,0.13094118659706025,-0.03322384474791524
2.3060000000000045,0.24873669262888615,-0.001358349031811032,-0.017992820583326352,0.15367843419212138,-0.05942611759562377
2.3560000000000016,0.256349494860223,-0.0015096591158524802,-0.0220512623398148,0.15228611565732028,-0.08116883512977356
2.4310000000000045,0.2672038258951646,-0.0017851126646990386,-0.02934004125465562,0.1447710080697772,-0.0971837188645406
2.533999999999999,0.2821241009656195,-0.0023065459945706248,-0.04137612856748399,0.144945473867001,-0.11685521662940795
2.594999999999999,0.29071896699415645,-0.002694792112261874,-0.04949714328474834,0.14104312229904598,-0.1331313888076125
2.6670000000000016,0.3011161327587998,-0.0032614778506978195,-0.05953914938737764,0.14461941103380366,-0.13947230698095722
2.756999999999998,0.3137528568649318,-0.004091353085760859,-0.07175240081155836,0.14071049389222154,-0.1357027936020135
2.791000000000004,0.31866425043375624,-0.00445575197530738,-0.07650199884285316,0.14484980091724223,-0.13969405974394017
2.853999999999999,0.32721977298689864,-0.005146588247488777,-0.0847798700415392,0.13624395008982904,-0.13139478093153417
2.902000000000001,0.33422803929764283,-0.005765647518810454,-0.09156501073791552,0.14657405791864583,-0.14135709784116812
2.9609999999999985,0.3420721040196821,-0.00651542856653395,-0.09916436874222512,0.13355622789914962,-0.12880267803915113
3.0120000000000005,0.3496304179463679,-0.007294865312979383,-0.10649232155650044,0.14898816884053304,-0.14368534929951077
3.0900000000000034,0.36053743461401583,-0.008518450271448826,-0.11707714312013777,0.14071070471919633,-0.13570284055944776
3.1409999999999982,0.36766168883899225,-0.00938087799604578,-0.1239979885504928,0.1407110791035685,-0.13570285157560247
3.2109999999999985,0.377151085460528,-0.010607438960778648,-0.1332257831921779,0.13669054879844605,-0.13182563773835812
3.315000000000005,0.3908061511496577,-0.012529042379938994,-0.1465246652797089,0.13259241595213705,-0.1278738662262518
3.3740000000000023,0.40026551200678706,-0.013969037436895345,-0.15575246218081892,0.16217522167390594,-0.15640333730695632
3.4579999999999984,0.4116541061508611,-0.015821502487523956,-0.1668801009746247,0.13736037197411688,-0.13247189040245577
3.5590000000000046,0.42565207138347244,-0.01827718528592814,-0.18058609725881958,0.140710246462154,-0.13570293350687176
3.655000000000001,0.43875102813789474,-0.020752747944354923,-0.1934492006774287,0.13886283205098787,-0.13399066061051665
3.7480000000000047,0.45113860562889824,-0.02325105757604975,-0.2071448926772115,0.1358816600643579,-0.14726550537400296
3.838000000000001,0.4625789299754603,-0.025734722620374243,-0.22057204108601874,0.13007576766712356,-0.1491905378756421
3.9299999999999997,0.47503189473104396,-0.028622228691841077,-0.23527700141642147,0.1389494502695808,-0.15983652533046655
4.027000000000001,0.48678440298002357,-0.0315253423143867,-0.2492943653881839,0.12480168936932605,-0.14450890692538387
4.1200000000000045,0.4992924443662739,-0.034809877691591815,-0.26461132683036603,0.13905486430001465,-0.16469851013098452
4.192999999999998,0.508907405711805,-0.03747507353021672,-0.27648719235530084,0.13667824988700597,-0.1626830893826835
4.2620000000000005,0.517721538754229,-0.040026901720788606,-0.28740501827810777,0.13298692271758228,-0.1582293612000945
4.3430000000000035,0.5288091967545028,-0.04338612107331738,-0.301201198964482,0.14302910823459009,-0.17032321835029265
4.393999999999998,0.5346493590382405,-0.045223199826757765,-0.3084862992155613,0.12004477225569529,-0.14284510296235395
4.456000000000003,0.5422601852454462,-0.04768783167005979,-0.31802663788358465,0.1290313363669672,-0.153876430129397
4.538000000000004,0.5527490175092363,-0.051216699042751224,-0.33122410922213025,0.1349579148669774,-0.16094477242128633
4.6030000000000015,0.5609005651552424,-0.054065478316201704,-0.3414766318578682,0.1328461960482354,-0.15773111747289703
4.686,0.5714122368676346,-0.057879111469637076,-0.3547992484833512,0.13472392378174078,-0.16051345331907546
4.716000000000001,0.5750148823625341,-0.05922246581246145,-0.3593766179123914,0.12816506480274664,-0.15257898096800054
4.770000000000003,0.5821146035826735,-0.06192572157772545,-0.3684160521583164,0.1406842395554773,-0.16739693048008653
4.837000000000003,0.5896880717315964,-0.06489097276948157,-0.3781154083326526,0.12139213867794213,-0.1447665100647191
4.872,0.5946385180587813,-0.06687521872514472,-0.38447564301233966,0.15238016596766873,-0.1817209908482191
4.950000000000003,0.6041321420263794,-0.07078335077439747,-0.396719097343803,0.13162265021665612,-0.1569673632238831
4.996000000000002,0.609780575825512,-0.07317343570204528,-0.40402865223611484,0.133332504940122,-0.15890336722417242
5.065000000000005,0.6180381428242023,-0.07675435805578722,-0.41438417717847387,0.13044317013401163,-0.15008007162838605
5.143000000000001,0.6281679011949266,-0.08128084866492911,-0.425997877805771,0.1422448012358257,-0.14889359778586828
5.231000000000002,0.6392546142334481,-0.08638881428388047,-0.43752344121877895,0.13871389354256908,-0.13097231151145286
5.309000000000005,0.649233427452814,-0.09111694044859524,-0.4474790859350921,0.14156765904279744,-0.1276364707219588
5.347999999999999,0.6540905660600204,-0.093461898553075,-0.45220113490441505,0.1382967299340301,-0.12107817870060554
5.411000000000001,0.6624359581159254,-0.09755589331847643,-0.4600213671800694,0.1475476544426986,-0.12413067104212813
5.475999999999999,0.6701194152074622,-0.10139657794062015,-0.46717838420611374,0.13215229805152542,-0.11010795424683956
5.530999999999999,0.6776478205884742,-0.10522677947310573,-0.47421611940929437,0.15357699913907608,-0.1279588218760121
5.554000000000002,0.6807024777612729,-0.10679997086693156,-0.4770789274581589,0.14938982135301218,-0.12446991516800499
5.597000000000001,0.6859103889796136,-0.10950771435869498,-0.48196955856570123,0.13650630724409402,-0.11373560715214943
5.646000000000001,0.692496434512603,-0.11297831629531341,-0.4880920786463773,0.15192924760776966,-0.12494938940155431
5.685000000000002,0.6973140940204919,-0.11554953086842308,-0.49252550281249113,0.1400220408941921,-0.11367754272086256
5.721000000000004,0.7019763470112129,-0.11806399782382498,-0.4968694419569201,0.1471413483823472,-0.12066497623413397
5.7620000000000005,0.7071527308222748,-0.12088662517925684,-0.5016520040334933,0.14380355127929267,-0.11664785552618424
5.8160000000000025,0.7139223385627798,-0.12462673267587336,-0.5079507173879334,0.14322370322499875,-0.11664283989703446
5.8629999999999995,0.7198419027137894,-0.12794276311301805,-0.5134104794647579,0.1443633838594951,-0.11616515057074189
5.938000000000002,0.7288187295520798,-0.1330508704174214,-0.5212782519224479,0.1377122154303861,-0.10490363276919593
5.994,0.7363617571212223,-0.13741241723646283,-0.5272367290919641,0.15559337085718228,-0.10640137802707891
6.035000000000004,0.7414967264441974,-0.14041507767900727,-0.5310619850555238,0.1450837819882703,-0.09329892594047301
6.079000000000001,0.7474116190846578,-0.14390549497497884,-0.5352577541350618,0.15609015435070095,-0.0953583881713249
6.139000000000003,0.7542083755758487,-0.14795779052111688,-0.5400920109575613,0.1318848382257452,-0.08057094704165517
6.1810000000000045,0.7602192377283169,-0.15157878730406812,-0.5443789944695064,0.16707786268227495,-0.10207103599868945
6.2280000000000015,0.7662145215030802,-0.15522551930677803,-0.5486659789576622,0.14930362245867498,-0.09121243591821397
6.261000000000003,0.7706689090780388,-0.15795784897983864,-0.5518584148589877,0.15835238136903304,-0.09674048185834336
6.325000000000003,0.778791425651871,-0.16299082861253278,-0.5576960133602203,0.14930352588149998,-0.09121247658176034
6.353999999999999,0.7820827817370785,-0.16504900594520858,-0.5600675382804525,0.13385849278553943,-0.08177672138732688
6.399999999999999,0.787515437646627,-0.1684700258643873,-0.5639896763158285,0.13956644913273947,-0.08526387033426201
6.460000000000001,0.7954505812048819,-0.17352063377349158,-0.5697360661152407,0.15676871104132784,-0.09577316332353339
6.503999999999998,0.8012260956165491,-0.17723713810349184,-0.5739318439517805,0.15609015982091903,-0.09535858719409288
6.542000000000002,0.805985377297501,-0.1803255497409283,-0.5773979220364576,0.14930366665277464,-0.09121258117570209
6.579999999999998,0.8107339257138442,-0.1834304389182563,-0.5808640007954341,0.14930366736002687,-0.09121259892044296
6.640999999999998,0.8182096421696793,-0.18836635330713483,-0.5863367581098949,0.14685595743418384,-0.0897173330239483
6.667000000000002,0.8215648784281953,-0.1906008473518923,-0.5887994994561001,0.15504615645328307,-0.09472082100787879
6.703000000000003,0.8260299472324933,-0.19359301358839515,-0.5920831551243765,0.1493036775436962,-0.09121265745211807
6.739000000000004,0.8304851667200646,-0.196599825494957,-0.5953668114117923,0.14930367834446318,-0.09121267465043491
6.776000000000003,0.8353004841031947,-0.19987369469089436,-0.5989241064236001,0.1573741360860393,-0.09614310842724016
6.815000000000005,0.839981100988092,-0.20308007530631045,-0.6023901894469962,0.14547537318693682,-0.08887392367682041
6.8530000000000015,0.8444050930052016,-0.20613264704337111,-0.6056738476922024,0.14144559258948003,-0.08641205908438294
6.923000000000002,0.8531006915905331,-0.21219547340397246,-0.6121263563917417,0.15143618460378389,-0.09217869570770368
6.957000000000001,0.8567633532797262,-0.21477296960508466,-0.6141783976611296,0.1317258914609013,-0.0603541549819975
6.998000000000005,0.8623717995980811,-0.21873391294502223,-0.6154527246913812,0.16746658726836194,-0.031081147079305663
7.067999999999998,0.8707782497831541,-0.22468290121499673,-0.6162432690090328,0.14712126481685806,-0.01129349025216647
7.119,0.8771105375596584,-0.229170417202399,-0.616814142614442,0.15217968827890407,-0.011193600106062213
7.177,0.8841703400569957,-0.23418028026541304,-0.6175628968615354,0.14925452808293227,-0.01290955598436934
7.251000000000005,0.8928064956424029,-0.24032195092256867,-0.6188881852004474,0.14320709752794938,-0.017909301877187797
7.313000000000002,0.9005837485111033,-0.24586873171235307,-0.6202389300989168,0.15407442364402255,-0.021786208039830276
7.368000000000002,0.9072610750234154,-0.2506443415994963,-0.6214916951646117,0.14926058985779211,-0.02277754664899698
7.419000000000004,0.9135686634965935,-0.2551672458598876,-0.622736660159707,0.15218810991011322,-0.024411078335201015
7.471000000000004,0.9196281880859337,-0.2595241769296239,-0.6242209012288289,0.1435247934832108,-0.028543097483114212
7.557000000000002,0.9300323988999311,-0.26704602049706405,-0.6288282219947289,0.14928427285045892,-0.05357349727790766
7.628999999999998,0.9385063772701192,-0.27324929287067096,-0.6360189360802754,0.14585905696382612,-0.0998710289659297
7.701999999999998,0.9472414851489911,-0.279759213594107,-0.6451715420966202,0.14923409736225937,-0.12537816460746262
7.761000000000003,0.9539724142120352,-0.2848625141514351,-0.6523721600713078,0.14316675622886993,-0.12204437245232318
7.844999999999999,0.9631531389267894,-0.29194716630791967,-0.6622253584125803,0.13805315577322957,-0.11729998025324971
7.902000000000001,0.969796162535312,-0.29716435672671615,-0.6694023823002576,0.14818989768862958,-0.12591269978380698
7.954999999999998,0.9757315628911138,-0.3018915295239016,-0.6758495414082334,0.1431665738463251,-0.1216445114712473
8.012,0.981969677118203,-0.30692774421296254,-0.6826616362358838,0.14065485448442303,-0.11951043557281019
8.055,0.9869574957764983,-0.3110054226403196,-0.6881356426268872,0.14982556348191436,-0.12730247420938293
8.099000000000004,0.9914825797002516,-0.31474418511090024,-0.6930725701501708,0.13340488867554384,-0.11220289825643434
8.123000000000005,0.9943425042872504,-0.3171267504222627,-0.696235330712003,0.1550973378630313,-0.1317816900763404
8.161000000000001,0.9985088054912998,-0.32062520410229073,-0.700857827955611,0.14316670801569756,-0.12164466430548346
8.204999999999998,1.0033128399335116,-0.324699833893681,-0.7061597002453974,0.14316622364363762,-0.12049709749515392
8.271999999999998,1.0103699838333509,-0.3307656929370979,-0.714016116115668,0.1388925471914321,-0.11725993836224637
8.325000000000003,1.0163041454779498,-0.33594134436995393,-0.7206088949383791,0.14856815380697092,-0.12439205325869053
8.381,1.0224175994912172,-0.3413468364794782,-0.7275426495821395,0.14572310998148474,-0.12381704721001377
8.445999999999998,1.0293434968338688,-0.3475620849173932,-0.735351886450853,0.14316570210563212,-0.1201421056725194
8.503999999999998,1.0354820994926668,-0.3531538948780948,-0.7424072912132466,0.14316656401992342,-0.12164490969644044
8.535000000000004,1.0386417174263967,-0.3560631679975107,-0.7460566395027158,0.13854850189824525,-0.11772091256350267
8.61,1.0464941294387404,-0.36338662746640515,-0.7551800132213644,0.14316637283890912,-0.12164498291532125
8.679000000000002,1.0534525908096026,-0.36998870496207703,-0.7631792009634939,0.13901535995051062,-0.11593025713230702
8.718000000000004,1.0577876654496807,-0.3741556076677307,-0.7682472530205268,0.1541790208673913,-0.12995005274442759
8.774000000000001,1.0632277304756739,-0.3794452202224738,-0.7746024065553244,0.13549595745053947,-0.11348488454996339
8.829,1.0690408739655621,-0.385172320358555,-0.781401662271169,0.14837111523343727,-0.12362283119717536
8.925000000000004,1.0790223506649972,-0.39518762027788346,-0.7924365389523351,0.1472903809966618,-0.1149466320954758
8.982,1.084523793825764,-0.4007954898732688,-0.7975035899382213,0.13782159375490327,-0.08889563133134497
9.078000000000003,1.0941812723752657,-0.4107717900847577,-0.8056560830829934,0.14463550400753103,-0.08492180359137247
9.146999999999998,1.1012981280420027,-0.41821892888736467,-0.8103522188251631,0.14928908824363024,-0.0680599382923182
9.238,1.1107400615771195,-0.42819164236496854,-0.8146472088179415,0.15091602239081991,-0.047197692228333955
9.298000000000002,1.1171895131731615,-0.4350340030810286,-0.8151526434065204,0.15671393441055106,-0.008423909809647667
9.36,1.1237408666858937,-0.44198415465343827,-0.8142722426026795,0.15405112173654986,0.01420001296517613
9.399000000000001,1.1276354217948588,-0.44610567767667136,-0.8129648622720578,0.1453973031315406,0.03352257258004287
9.421,1.1298927269620573,-0.4484893008784323,-0.812080471020063,0.1492203303693196,0.040199602363402726
9.498000000000005,1.1379146730870124,-0.4569213154726119,-0.8077466288512882,0.15114701149492069,0.05628366452953833
9.527999999999999,1.1407966510603194,-0.4599290337169977,-0.8055391882005875,0.13885310413944885,0.07358135502337385
9.600999999999999,1.1479656905645974,-0.4673422035763024,-0.7981878342815043,0.1412688225895647,0.1007034783436042
9.667000000000002,1.1546191685980114,-0.47411492851112264,-0.7902290327474984,0.14385050922592252,0.12058790203038715
9.747,1.1623996908186003,-0.48189950267944376,-0.7809251492987415,0.1375773197419223,0.11629854310946486
9.789000000000001,1.16657925285781,-0.4860205065099543,-0.7755261723927777,0.13975077308367545,0.1285470691896095
9.844999999999999,1.1720931954228129,-0.4913875531301848,-0.7681189096347157,0.1374057562387366,0.13227254925111184
9.889000000000003,1.1762602297390352,-0.4953907795361266,-0.7624523680457838,0.13132744989517672,0.12878503611207873
9.951999999999998,1.1824359312063393,-0.50124145541417,-0.754185495685949,0.13503235042825731,0.13122019618786393
9.987000000000002,1.1858845040537205,-0.5044668536858641,-0.7496245654614896,0.134909943340106,0.13031229212739645
10.036999999999999,1.1908249047362163,-0.5090363917039235,-0.7430612318156644,0.13459307055283345,0.13126667291651098
10.094999999999999,1.1964190248321838,-0.5141386525304686,-0.7357088248329086,0.1305426855240019,0.12676563763372203
10.151000000000003,1.202337624257526,-0.5194559440103392,-0.7280108619731713,0.14207756917657344,0.13746362249529664
10.248000000000005,1.2120329467191957,-0.5279894287018613,-0.7153860753696493,0.1331532753264911,0.1301524392115659
10.292000000000002,1.216529409771289,-0.5318744783688936,-0.7096396834844083,0.13505392038837472,0.13059981557366718
10.365000000000002,1.2240503604017974,-0.5382743176109094,-0.7003679359208868,0.13527883862251194,0.12701024059618504
10.420000000000002,1.2310219054379588,-0.5441018763227208,-0.692016331539014,0.16520748860504322,0.15184735239768749
10.494,1.2374112606488334,-0.5493567629176468,-0.6844126349120531,0.11179334766208272,0.10275265712109621
10.511000000000003,1.2393189574747743,-0.5509101107698117,-0.682195223297286,0.14471301667644812,0.13043597733921647
10.560000000000002,1.244637736522054,-0.5552037083041893,-0.6759875250667887,0.1395004927612503,0.12668771898974157
10.591999999999999,1.2479383121156666,-0.5578408563092498,-0.6721524623186917,0.13202283201622392,0.11984571087804363
10.665,1.2557738383559753,-0.5640199218366866,-0.6633176970379682,0.136695803112792,0.12102418192771958
10.709000000000003,1.260680049344724,-0.5678332948858961,-0.6580125578989253,0.1412253055253848,0.12057134406914456
10.742000000000004,1.264290691035951,-0.570613210442168,-0.6540684816929754,0.1380856387847492,0.11951746078635736
10.808,1.271324339349881,-0.5759638306215841,-0.6464497309139197,0.13390146256776253,0.1154356178644886
10.865000000000002,1.2777334735256154,-0.5807666770672406,-0.6395971797598408,0.14050904997542943,0.12022019568559018
10.936,1.28551230146212,-0.5865045220254624,-0.6313532908646734,0.13614191811033305,0.11611111119954365
10.969999999999999,1.289195813175956,-0.5891871250345603,-0.627399392862077,0.13402414649195735,0.1162911177234266
11.026000000000003,1.2956953456772544,-0.5938669655459521,-0.6205742033461066,0.14301869208000598,0.12187838421374814
11.090000000000003,1.3027911384247675,-0.5988999369620661,-0.6131734558289091,0.13592948610634345,0.11563667995620984
11.104,1.3046086087139803,-0.6001764406393324,-0.6113201787087716,0.15863994482193353,0.13237693715271817
11.149999999999999,1.3096733431865208,-0.6037084662524739,-0.6065801173233398,0.13423229204414192,0.10304481272678
11.192,1.3145309302370598,-0.607063312078907,-0.6021459983203861,0.1405591814429895,0.10557426197508558
11.234000000000002,1.3195195350630295,-0.6104756862080769,-0.5976063060685033,0.14390582416470435,0.10808791075910963
11.265,1.3230091067245955,-0.6128429841607025,-0.5944390795351,0.13602507105675216,0.10216859785172293
11.328000000000003,1.3305294484571808,-0.6178911391070213,-0.5880391761675883,0.14377080677961468,0.10158576773827754
11.362000000000002,1.3344956661209897,-0.6205274640040089,-0.5851949618853378,0.14007255756707132,0.08365336124266315
11.399000000000001,1.3392309722686788,-0.6236544345395777,-0.5819772832177115,0.15336752918566796,0.0869642883142278
11.457,1.346291495374467,-0.6282771092094329,-0.5772964039360579,0.14550345950291138,0.08070481520092465
11.526000000000003,1.354730906066833,-0.6337409472317527,-0.5717189463652513,0.1457060097842333,0.08083271841748275
11.597000000000001,1.363363607608064,-0.6392612458256942,-0.5660487569536831,0.14432134821479234,0.07986182269814697
11.652999999999999,1.3704140416031907,-0.643718655561079,-0.5614151699809422,0.1489516095027269,0.08274262451323341
11.71,1.3774446112499026,-0.6481182451086184,-0.5568043068009372,0.14550333748781188,0.08089233649131328
11.759999999999998,1.3836759456622887,-0.6519801986033087,-0.5527626033657406,0.14662088985426888,0.08083406870393678
11.807000000000002,1.3893016713747128,-0.6554376701108118,-0.549346739729745,0.14049466224983886,0.07267794970202662
11.857,1.3958628156806916,-0.6594379099736075,-0.5456449615450824,0.1536886899726643,0.07403556369325746
11.928000000000004,1.404899944582047,-0.6648952194624574,-0.5408559360829581,0.14869125927425605,0.06745106284681533
12.006,1.414737128518666,-0.6707697427243856,-0.5358276722159149,0.14689432940097516,0.06446492137235275
12.088999999999999,1.4252724817076845,-0.6769912248077417,-0.531106798419289,0.1474122387798727,0.05687799754971062
12.161000000000001,1.4349327733026969,-0.6826407151509011,-0.5271588472478536,0.15543024146238366,0.05483265515882329
12.222999999999999,1.4425478042823694,-0.6870582710884079,-0.5241111025725359,0.14199366227226162,0.0491571721825447
12.283999999999999,1.4504351387358347,-0.6916010313894717,-0.52093313699671,0.14921339566286046,0.05209779632501557
12.355000000000004,1.459374164095913,-0.6967094133491293,-0.5173319725278557,0.14501006582102943,0.05072062632188764
12.399999999999999,1.465733379555557,-0.7003174176709676,-0.514770163896948,0.1624766899879101,0.056929080686844914
12.466000000000001,1.4743133757185727,-0.7051515786577889,-0.5113789854080686,0.14921392329292887,0.051381492255746175
12.492000000000004,1.4776978140515673,-0.7070479943517568,-0.5100103244873275,0.14921300109412003,0.05264080464388016
12.549,1.4851265861663636,-0.7111893655580646,-0.5070220239000616,0.14921319304322297,0.052426326092389765
12.591999999999999,1.4907390686806594,-0.714298414854643,-0.5046385175102192,0.14921128047359244,0.0554303811591269
12.633000000000003,1.4958359056376436,-0.7171065810372266,-0.5024673080766702,0.14193266217455622,0.052956327647531075
12.695999999999998,1.5039511151160005,-0.7215479191080184,-0.4989711379958893,0.14684222017448834,0.05549476318700173
12.768999999999998,1.513788681120086,-0.7268822521247856,-0.4946708726809004,0.1532979011720476,0.05890774404094419
12.800000000000004,1.5178615470481742,-0.7290748029863154,-0.4929224131779367,0.14921060459982546,0.05640191945042959
12.864000000000004,1.5264140548373462,-0.7336485309725167,-0.48922585830708154,0.15154186165508346,0.057758669857112206
12.947000000000003,1.5370951057828643,-0.7393043441279774,-0.4846725736010656,0.14561529308302393,0.05485885187971139
13.006999999999998,1.5448912586651824,-0.7433934694061944,-0.48138792887114695,0.1467243686734511,0.05474407883198155
13.054000000000002,1.5513762054911764,-0.746770050618338,-0.4786593771339254,0.15556063421745023,0.058054292281304015
13.094999999999999,1.556544299403494,-0.7494447387322527,-0.4764449564851147,0.14193183840798357,0.05401025972709498
13.167000000000002,1.5663665641351052,-0.754488534821895,-0.47228139755277776,0.15335545045534862,0.057827207393566456
13.244,1.5764760828870974,-0.759625934297292,-0.4679593061771015,0.1472725227137864,0.05613105682696549
13.326,1.5875419943378206,-0.765186619314733,-0.46329471263686545,0.15103037645815826,0.05688528707604915
13.393999999999998,1.5960756194062695,-0.7694249961886657,-0.457920980150772,0.14012058830810642,0.07902547773667108
13.457,1.604108709344086,-0.7733523048690542,-0.45112857634094056,0.14193200212615092,0.10781593348938363
13.508000000000003,1.6103786254700911,-0.776365940701293,-0.4447238786323134,0.13640330936331072,0.12558230801229273
13.579,1.6193779871949043,-0.7806009600066387,-0.4348131402921727,0.14008520373980252,0.13958786394564723
13.619,1.6240145944866382,-0.7827405123885783,-0.42971588952983847,0.1276612009696574,0.12743126905835894
13.664000000000001,1.6298867516305173,-0.7854095068470669,-0.42332805762172626,0.14333895069414596,0.14195182018026592
13.719999999999999,1.6361699197638104,-0.7882156659710426,-0.41670947112281054,0.12288092951352544,0.1181890446235006
13.770000000000003,1.6428763633593828,-0.7911577070938205,-0.409978402586663,0.14646773251293344,0.13462137072293895
13.799,1.6463652139191216,-0.7926671143273929,-0.4065645690650183,0.1310816086988005,0.11771839729810803
13.864000000000004,1.6545479576062778,-0.7961524396986729,-0.3986291806721603,0.1368321108316467,0.12208289835165265
13.921,1.6619773136828797,-0.7992509199414902,-0.391453458007785,0.141220890662102,0.12588987130484028
13.984000000000002,1.6699592250128028,-0.8025099185246886,-0.3836828165321453,0.13685078783671217,0.12334351548634004
14.066000000000003,1.680062241634117,-0.8065320864323403,-0.3739559440679998,0.13261250570675334,0.11862039590421233
14.137999999999998,1.6893330629778922,-0.8101237018252879,-0.36513144969280614,0.1380864524440588,0.12256242187769731
14.206000000000003,1.6980376835743642,-0.8134106817067108,-0.35680285420742053,0.13683162220435746,0.12247934537330896
14.268999999999998,1.7059827883501486,-0.8163367050858669,-0.34860193930032807,0.13439327628981215,0.13017325249354086
14.306000000000004,1.7107654867068214,-0.8180616867818461,-0.3434708100294278,0.13741260699006713,0.13867916948376777
14.350999999999999,1.71643182723254,-0.8200693411280823,-0.33735573647486006,0.1335888125118703,0.13589052343485522
14.411999999999999,1.7239853451302656,-0.8226849725258257,-0.3291913431861609,0.13104213001468493,0.13384251292949467
14.495000000000005,1.7346359267402576,-0.8262574398161218,-0.31780990057649255,0.13534653146039397,0.13712581457430817
14.549,1.7410018421882716,-0.8283285246643085,-0.3110417836960487,0.12396937531089186,0.12533549778600944
14.579999999999998,1.7454597697763252,-0.8297505065763706,-0.3063163916246668,0.15094275688811842,0.15243200230264767
14.651000000000003,1.754399576420158,-0.8325327777060272,-0.2968520983251195,0.1318697844285579,0.1332999056274171
14.722000000000001,1.7636037379965397,-0.8353002477656267,-0.28708037427971106,0.13536924519300206,0.13762991613251715
14.752000000000002,1.7674368921351586,-0.8364236925953547,-0.28298396882372084,0.13314653137657867,0.136546848533002
14.831000000000003,1.777336087083851,-0.839248145337228,-0.2725607894499143,0.13030696870275144,0.1319389794152717
14.876000000000005,1.7831183936128019,-0.8408458657304065,-0.266450474628589,0.13331070039299464,0.13578477380722354
14.908000000000001,1.7873757707688416,-0.8419983259983561,-0.2620731300362111,0.1378313653398972,0.13679201851182538
14.960999999999999,1.7942938716433505,-0.8438293253375899,-0.255340415652565,0.13502459237018744,0.12703234686125348
